Iteration,Value,Agent
69.0,-19.3275862069,IQN
70.0,-12.3913043478,IQN
71.0,-7.06666666667,IQN
72.0,-7.52542372881,IQN
73.0,-17.3829787234,IQN
74.0,-15.5744680851,IQN
75.0,-11.32,IQN
76.0,-33.8,IQN
77.0,-12.8181818182,IQN
78.0,-5.97222222222,IQN
79.0,-31.2121212121,IQN
80.0,-21.3333333333,IQN
81.0,-51.8620689655,IQN
82.0,-13.679245283,IQN
83.0,-7.48387096774,IQN
84.0,-22.4117647059,IQN
85.0,-51.1590909091,IQN
86.0,-18.7407407407,IQN
87.0,-45.225,IQN
88.0,-10.6052631579,IQN
89.0,-15.7313432836,IQN
90.0,-8.55555555556,IQN
91.0,-5.7619047619,IQN
92.0,-9.30208333333,IQN
93.0,-20.1388888889,IQN
94.0,-21.5714285714,IQN
95.0,-7.30952380952,IQN
96.0,-7.6,IQN
97.0,-11.972972973,IQN
98.0,-24.0625,IQN
99.0,-30.119047619,IQN
100.0,-10.4545454545,IQN
101.0,-8.52830188679,IQN
102.0,-33.3157894737,IQN
103.0,-7.34210526316,IQN
104.0,-17.2424242424,IQN
105.0,-13.9705882353,IQN
106.0,-60.4,IQN
107.0,-16.1206896552,IQN
108.0,-2.35714285714,IQN
109.0,-3.79411764706,IQN
110.0,-18.1034482759,IQN
111.0,-11.4107142857,IQN
112.0,-7.27777777778,IQN
113.0,-80.5806451613,IQN
114.0,-6.60714285714,IQN
115.0,-8.38,IQN
116.0,-12.8666666667,IQN
117.0,-20.9666666667,IQN
118.0,-22.8108108108,IQN
119.0,-9.93129770992,IQN
120.0,-3.78571428571,IQN
121.0,-3.84375,IQN
122.0,-57.7407407407,IQN
123.0,-39.0,IQN
124.0,-34.94,IQN
125.0,-8.55263157895,IQN
126.0,-16.1290322581,IQN
127.0,-9.39130434783,IQN
128.0,-22.7931034483,IQN
129.0,-10.6666666667,IQN
130.0,-4.78260869565,IQN
131.0,-5.53191489362,IQN
132.0,-2.41935483871,IQN
133.0,-15.2278481013,IQN
134.0,-14.6888888889,IQN
135.0,-17.0714285714,IQN
136.0,-10.1860465116,IQN
137.0,-24.8888888889,IQN
138.0,-13.9466666667,IQN
139.0,-9.4,IQN
140.0,-5.8,IQN
141.0,-17.347826087,IQN
142.0,-13.5405405405,IQN
143.0,-5.44897959184,IQN
144.0,-2.53333333333,IQN
145.0,-7.35443037975,IQN
146.0,-26.8888888889,IQN
147.0,-9.01754385965,IQN
148.0,-3.32432432432,IQN
149.0,-16.0943396226,IQN
150.0,-46.5555555556,IQN
151.0,-5.27419354839,IQN
152.0,-4.64102564103,IQN
153.0,-8.35,IQN
154.0,-8.81666666667,IQN
155.0,-15.6744186047,IQN
156.0,-18.4117647059,IQN
157.0,-21.1971830986,IQN
158.0,-8.5306122449,IQN
159.0,-9.71794871795,IQN
160.0,-8.73529411765,IQN
161.0,-66.6595744681,IQN
162.0,-46.1276595745,IQN
163.0,-4.96721311475,IQN
164.0,-7.8904109589,IQN
165.0,-13.9574468085,IQN
166.0,-10.462962963,IQN
167.0,-16.375,IQN
168.0,-8.76923076923,IQN
169.0,-10.3043478261,IQN
170.0,-11.1264367816,IQN
171.0,-18.3714285714,IQN
172.0,-29.1666666667,IQN
173.0,-5.73333333333,IQN
174.0,-2.95652173913,IQN
175.0,-8.2,IQN
176.0,-11.8292682927,IQN
177.0,-9.95588235294,IQN
178.0,-12.7924528302,IQN
179.0,-6.07692307692,IQN
180.0,-12.8679245283,IQN
181.0,-33.08,IQN
182.0,-7.8125,IQN
183.0,-10.6140350877,IQN
184.0,-10.737704918,IQN
185.0,-17.6101694915,IQN
186.0,-17.652173913,IQN
187.0,-5.91836734694,IQN
188.0,-9.02631578947,IQN
189.0,-6.42553191489,IQN
190.0,-8.62790697674,IQN
191.0,-29.65,IQN
192.0,-86.3902439024,IQN
193.0,-13.0185185185,IQN
194.0,-38.7179487179,IQN
195.0,-3.28571428571,IQN
196.0,-7.96363636364,IQN
197.0,-4.01851851852,IQN
198.0,-4.42424242424,IQN
0.0,-67.89,IQN
1.0,-1.44186046512,IQN
2.0,-2.84472049689,IQN
3.0,-4.66470588235,IQN
4.0,-8.79411764706,IQN
5.0,-51.5,IQN
6.0,-23.4909090909,IQN
7.0,-8.65,IQN
8.0,-16.7764705882,IQN
9.0,-15.7222222222,IQN
10.0,-7.42342342342,IQN
11.0,-11.7741935484,IQN
12.0,-6.08333333333,IQN
13.0,-5.09090909091,IQN
14.0,-21.3162393162,IQN
15.0,-13.4637681159,IQN
16.0,-15.1962616822,IQN
17.0,-5.79831932773,IQN
18.0,-8.62337662338,IQN
19.0,-12.214953271,IQN
20.0,-16.3918918919,IQN
21.0,-7.44047619048,IQN
22.0,-6.49751243781,IQN
23.0,-8.98876404494,IQN
24.0,-6.69863013699,IQN
25.0,-15.6310679612,IQN
26.0,-16.6470588235,IQN
27.0,-14.5454545455,IQN
28.0,-7.92380952381,IQN
29.0,-4.11797752809,IQN
30.0,-3.66037735849,IQN
31.0,-8.0,IQN
32.0,-45.5652173913,IQN
33.0,-18.675862069,IQN
34.0,-30.5882352941,IQN
35.0,-2.80272108844,IQN
36.0,-0.577464788732,IQN
37.0,-9.06338028169,IQN
38.0,-4.01754385965,IQN
39.0,-23.7466666667,IQN
40.0,-6.22641509434,IQN
41.0,-7.74444444444,IQN
42.0,-9.03260869565,IQN
43.0,-8.95698924731,IQN
44.0,-7.53488372093,IQN
45.0,-19.3725490196,IQN
46.0,-20.115942029,IQN
47.0,-11.3603603604,IQN
48.0,-7.6186440678,IQN
49.0,-7.2380952381,IQN
50.0,-32.5606060606,IQN
51.0,-8.02654867257,IQN
52.0,-4.78571428571,IQN
53.0,-6.42424242424,IQN
54.0,-6.67586206897,IQN
55.0,-9.35031847134,IQN
56.0,-2.064,IQN
57.0,-11.0992907801,IQN
58.0,-4.70297029703,IQN
59.0,-24.9482758621,IQN
60.0,-8.8125,IQN
61.0,-2.98947368421,IQN
62.0,-19.7777777778,IQN
63.0,-10.8644067797,IQN
64.0,-6.53333333333,IQN
65.0,-1.3786407767,IQN
66.0,-3.27777777778,IQN
67.0,-11.431372549,IQN
68.0,-3.2347826087,IQN
69.0,-37.7894736842,IQN
70.0,-23.3737373737,IQN
71.0,-7.04310344828,IQN
72.0,-12.9722222222,IQN
73.0,-41.9206349206,IQN
74.0,-11.1888888889,IQN
75.0,-4.08791208791,IQN
76.0,-18.1451612903,IQN
77.0,-40.2777777778,IQN
78.0,-5.13402061856,IQN
79.0,-1.7652173913,IQN
80.0,-17.7282608696,IQN
81.0,-4.62962962963,IQN
82.0,-9.0,IQN
83.0,-3.86458333333,IQN
84.0,-7.18421052632,IQN
85.0,-36.5454545455,IQN
86.0,-12.7386363636,IQN
87.0,-2.30681818182,IQN
88.0,-9.76785714286,IQN
89.0,-7.02727272727,IQN
90.0,-10.325203252,IQN
91.0,-2.16666666667,IQN
92.0,-5.13793103448,IQN
93.0,-15.0593220339,IQN
94.0,-17.5858585859,IQN
95.0,-3.31073446328,IQN
96.0,-9.18987341772,IQN
97.0,-9.32061068702,IQN
98.0,-6.56,IQN
99.0,-15.4117647059,IQN
100.0,-1.93203883495,IQN
101.0,-29.72,IQN
102.0,-9.66071428571,IQN
103.0,-6.015625,IQN
104.0,-30.6071428571,IQN
105.0,-8.72549019608,IQN
106.0,-9.16666666667,IQN
107.0,-18.4513274336,IQN
108.0,-38.7594936709,IQN
109.0,-22.6666666667,IQN
110.0,-15.0,IQN
111.0,-4.53947368421,IQN
112.0,-3.64583333333,IQN
113.0,-2.63803680982,IQN
114.0,-17.7352941176,IQN
115.0,-11.126984127,IQN
116.0,-4.81609195402,IQN
117.0,-4.3698630137,IQN
118.0,-10.5217391304,IQN
119.0,-10.4655172414,IQN
120.0,-1.71698113208,IQN
121.0,-9.22641509434,IQN
122.0,-11.8695652174,IQN
123.0,-13.0568181818,IQN
124.0,-6.75912408759,IQN
125.0,-12.5789473684,IQN
126.0,-5.56923076923,IQN
127.0,-8.96226415094,IQN
128.0,-6.51552795031,IQN
129.0,-10.0340136054,IQN
130.0,-4.16923076923,IQN
131.0,-3.71354166667,IQN
132.0,-5.52777777778,IQN
133.0,-4.48630136986,IQN
134.0,-11.8208955224,IQN
135.0,-3.50406504065,IQN
136.0,-17.1363636364,IQN
137.0,-9.45962732919,IQN
138.0,-7.86614173228,IQN
139.0,-5.68456375839,IQN
140.0,-6.12179487179,IQN
141.0,-6.23026315789,IQN
142.0,-45.652173913,IQN
143.0,-15.3949579832,IQN
144.0,-9.73529411765,IQN
145.0,-5.06422018349,IQN
146.0,-4.36936936937,IQN
147.0,-6.74418604651,IQN
148.0,-16.7722772277,IQN
149.0,-7.15853658537,IQN
150.0,-8.9527027027,IQN
151.0,-16.9901960784,IQN
152.0,-11.404040404,IQN
153.0,-3.40566037736,IQN
154.0,-4.80158730159,IQN
155.0,-18.6527777778,IQN
156.0,-8.10434782609,IQN
157.0,-5.84,IQN
158.0,-17.5142857143,IQN
159.0,-0.731092436975,IQN
160.0,-3.6724137931,IQN
161.0,-6.03448275862,IQN
162.0,-8.89928057554,IQN
163.0,-30.5242718447,IQN
164.0,-2.03409090909,IQN
165.0,-12.2272727273,IQN
166.0,-8.40769230769,IQN
167.0,-8.21,IQN
168.0,-9.74418604651,IQN
169.0,-3.03333333333,IQN
170.0,-18.9645390071,IQN
171.0,-10.6836734694,IQN
172.0,-12.7716535433,IQN
173.0,-6.55172413793,IQN
174.0,-20.4761904762,IQN
175.0,-8.01986754967,IQN
176.0,-13.04,IQN
177.0,-2.16279069767,IQN
178.0,-9.49612403101,IQN
179.0,-27.5663716814,IQN
180.0,-8.85714285714,IQN
181.0,-2.11023622047,IQN
182.0,-4.6796875,IQN
183.0,-18.6224489796,IQN
184.0,-14.5,IQN
185.0,-7.64137931034,IQN
186.0,-3.35664335664,IQN
187.0,-9.06201550388,IQN
188.0,-4.66949152542,IQN
189.0,-4.40677966102,IQN
190.0,-28.4951456311,IQN
191.0,-1.26315789474,IQN
192.0,-8.85161290323,IQN
193.0,-34.2743362832,IQN
194.0,-6.9375,IQN
195.0,-9.56470588235,IQN
196.0,-13.2682926829,IQN
197.0,-12.1487603306,IQN
198.0,-14.3457943925,IQN
0.0,-98.3861386139,IQN
1.0,-19.9611650485,IQN
2.0,-2.23976608187,IQN
3.0,-3.84134615385,IQN
4.0,-5.42288557214,IQN
5.0,-7.43421052632,IQN
6.0,-8.76811594203,IQN
7.0,-20.82,IQN
8.0,-7.48979591837,IQN
9.0,-19.5479452055,IQN
10.0,-7.06779661017,IQN
11.0,-6.74096385542,IQN
12.0,-2.50181818182,IQN
13.0,-11.7857142857,IQN
14.0,-0.216284987277,IQN
15.0,-12.3392857143,IQN
16.0,-14.963800905,IQN
17.0,-42.606557377,IQN
18.0,-11.4347826087,IQN
19.0,-18.7613636364,IQN
20.0,-0.284552845528,IQN
21.0,-6.3125,IQN
22.0,-8.144,IQN
23.0,-13.008,IQN
24.0,-3.27586206897,IQN
25.0,-7.30769230769,IQN
26.0,-9.35922330097,IQN
27.0,-4.87603305785,IQN
28.0,-6.37894736842,IQN
29.0,-19.0784313725,IQN
30.0,-3.43697478992,IQN
31.0,-13.4621848739,IQN
32.0,-9.41071428571,IQN
33.0,-70.2972972973,IQN
34.0,-21.7115384615,IQN
35.0,-12.1413043478,IQN
36.0,-32.1066666667,IQN
37.0,-48.3260869565,IQN
38.0,-113.088235294,IQN
39.0,-25.829787234,IQN
40.0,-23.9032258065,IQN
41.0,-23.1686746988,IQN
42.0,-83.2272727273,IQN
43.0,-13.88,IQN
44.0,-10.3333333333,IQN
45.0,-8.23577235772,IQN
46.0,-17.9175257732,IQN
47.0,-26.0909090909,IQN
48.0,-25.76,IQN
49.0,-13.0375,IQN
50.0,-17.75,IQN
51.0,-10.1808510638,IQN
52.0,-2.27932960894,IQN
53.0,-13.4,IQN
54.0,-39.7128712871,IQN
55.0,-13.9038461538,IQN
56.0,-25.6451612903,IQN
57.0,-18.9591836735,IQN
58.0,-9.20689655172,IQN
59.0,-29.625,IQN
60.0,-18.7457627119,IQN
61.0,-41.1363636364,IQN
62.0,-26.4731182796,IQN
63.0,-11.1632653061,IQN
64.0,-9.68148148148,IQN
65.0,-4.74725274725,IQN
66.0,-4.1048951049,IQN
67.0,-17.8895348837,IQN
68.0,-15.3421052632,IQN
69.0,-6.46956521739,IQN
70.0,-19.935483871,IQN
71.0,-10.0,IQN
72.0,-12.137254902,IQN
73.0,-7.38461538462,IQN
74.0,-3.92929292929,IQN
75.0,-14.9814814815,IQN
76.0,-3.80303030303,IQN
77.0,-13.6959459459,IQN
78.0,-7.61151079137,IQN
79.0,-4.17073170732,IQN
80.0,-16.4135802469,IQN
81.0,-18.0909090909,IQN
82.0,-16.1428571429,IQN
83.0,-3.00980392157,IQN
84.0,-4.78899082569,IQN
85.0,-27.2980769231,IQN
86.0,-10.7702702703,IQN
87.0,-17.381443299,IQN
88.0,-6.51111111111,IQN
89.0,-7.35164835165,IQN
90.0,-9.5671641791,IQN
91.0,-34.989010989,IQN
92.0,-4.84210526316,IQN
93.0,-5.85064935065,IQN
94.0,-5.4746835443,IQN
95.0,-15.4036697248,IQN
96.0,-7.0773480663,IQN
97.0,-9.32110091743,IQN
98.0,-41.8831168831,IQN
99.0,-19.6315789474,IQN
100.0,-3.2421875,IQN
101.0,-8.4375,IQN
102.0,-25.625,IQN
103.0,-6.63,IQN
104.0,-14.1195652174,IQN
105.0,-12.4095238095,IQN
106.0,-8.51677852349,IQN
107.0,-6.97959183673,IQN
108.0,-10.1917808219,IQN
109.0,-15.6503496503,IQN
110.0,-9.19811320755,IQN
111.0,-9.3125,IQN
112.0,-13.528,IQN
113.0,-4.86086956522,IQN
114.0,-14.232,IQN
115.0,-15.1370967742,IQN
116.0,-12.5526315789,IQN
117.0,-15.8660714286,IQN
118.0,-2.18085106383,IQN
119.0,-9.87142857143,IQN
120.0,-9.49019607843,IQN
121.0,-25.1228070175,IQN
122.0,-10.4495412844,IQN
123.0,-4.67889908257,IQN
124.0,-8.41860465116,IQN
125.0,-7.0,IQN
126.0,-7.98666666667,IQN
127.0,-15.7325581395,IQN
128.0,-14.7594936709,IQN
129.0,-12.9523809524,IQN
130.0,-2.75531914894,IQN
131.0,-6.58947368421,IQN
132.0,-1.83333333333,IQN
133.0,-33.6442307692,IQN
134.0,-9.5,IQN
135.0,-18.0909090909,IQN
136.0,-6.32352941176,IQN
137.0,-9.53409090909,IQN
138.0,-18.6144578313,IQN
139.0,-23.2018348624,IQN
140.0,-4.84297520661,IQN
141.0,-18.7222222222,IQN
142.0,-9.5632183908,IQN
143.0,-7.48979591837,IQN
144.0,-29.2090909091,IQN
145.0,-6.55339805825,IQN
146.0,-12.2788461538,IQN
147.0,-11.4339622642,IQN
148.0,-6.81188118812,IQN
149.0,-10.3402061856,IQN
150.0,-10.2719298246,IQN
151.0,-6.36538461538,IQN
152.0,-3.18181818182,IQN
153.0,-13.936,IQN
154.0,-11.390625,IQN
155.0,-2.8224852071,IQN
156.0,-15.503875969,IQN
157.0,-3.02777777778,IQN
158.0,-6.12403100775,IQN
159.0,-23.8736842105,IQN
160.0,-10.487394958,IQN
161.0,-27.2545454545,IQN
162.0,-5.60655737705,IQN
163.0,-6.85714285714,IQN
164.0,-6.41401273885,IQN
165.0,-2.45454545455,IQN
166.0,-10.4912280702,IQN
167.0,-12.7652173913,IQN
168.0,-10.0092592593,IQN
169.0,-18.2894736842,IQN
170.0,-2.07194244604,IQN
171.0,-9.32716049383,IQN
172.0,-5.77692307692,IQN
173.0,-2.84172661871,IQN
174.0,-16.1900826446,IQN
175.0,-7.98675496689,IQN
176.0,-6.94615384615,IQN
177.0,-9.48484848485,IQN
178.0,-15.6862745098,IQN
179.0,-4.98550724638,IQN
180.0,-12.1604938272,IQN
181.0,-11.4024390244,IQN
182.0,-15.4736842105,IQN
183.0,-32.8988764045,IQN
184.0,-42.8017241379,IQN
185.0,-7.1935483871,IQN
186.0,-5.01550387597,IQN
187.0,-11.7179487179,IQN
188.0,-15.1102941176,IQN
189.0,-20.8053097345,IQN
190.0,-19.5277777778,IQN
191.0,-5.49484536082,IQN
192.0,-6.2,IQN
193.0,-42.0967741935,IQN
194.0,-11.5982142857,IQN
195.0,-15.1545454545,IQN
196.0,-10.8442622951,IQN
197.0,-9.60747663551,IQN
198.0,-10.4166666667,IQN
,,
