realtime_start,realtime_end,observation_start,observation_end,units,output_type,file_type,order_by,sort_order,count,offset,limit,observations
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2002-04-01', 'value': '80.479'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2002-05-01', 'value': '80.531'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2002-06-01', 'value': '80.632'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2002-07-01', 'value': '80.81'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2002-08-01', 'value': '80.969'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2002-09-01', 'value': '81.115'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2002-10-01', 'value': '81.262'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2002-11-01', 'value': '81.343'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2002-12-01', 'value': '81.421'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2003-01-01', 'value': '81.664'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2003-02-01', 'value': '82.009'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2003-03-01', 'value': '82.219'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2003-04-01', 'value': '82.08'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2003-05-01', 'value': '81.986'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2003-06-01', 'value': '82.074'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2003-07-01', 'value': '82.315'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2003-08-01', 'value': '82.593'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2003-09-01', 'value': '82.852'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2003-10-01', 'value': '82.862'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2003-11-01', 'value': '82.967'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2003-12-01', 'value': '83.15'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2004-01-01', 'value': '83.471'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2004-02-01', 'value': '83.649'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2004-03-01', 'value': '83.778'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2004-04-01', 'value': '83.934'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2004-05-01', 'value': '84.206'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2004-06-01', 'value': '84.447'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2004-07-01', 'value': '84.525'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2004-08-01', 'value': '84.569'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2004-09-01', 'value': '84.735'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2004-10-01', 'value': '85.099'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2004-11-01', 'value': '85.427'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2004-12-01', 'value': '85.473'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2005-01-01', 'value': '85.585'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2005-02-01', 'value': '85.823'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2005-03-01', 'value': '86.08'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2005-04-01', 'value': '86.321'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2005-05-01', 'value': '86.37'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2005-06-01', 'value': '86.423'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2005-07-01', 'value': '86.79'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2005-08-01', 'value': '87.14'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2005-09-01', 'value': '87.981'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2005-10-01', 'value': '88.121'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2005-11-01', 'value': '87.938'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2005-12-01', 'value': '87.938'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2006-01-01', 'value': '88.364'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2006-02-01', 'value': '88.417'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2006-03-01', 'value': '88.588'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2006-04-01', 'value': '88.999'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2006-05-01', 'value': '89.239'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2006-06-01', 'value': '89.459'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2006-07-01', 'value': '89.765'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2006-08-01', 'value': '90.047'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2006-09-01', 'value': '89.812'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2006-10-01', 'value': '89.599'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2006-11-01', 'value': '89.63'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2006-12-01', 'value': '89.949'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2007-01-01', 'value': '90.249'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2007-02-01', 'value': '90.529'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2007-03-01', 'value': '90.861'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2007-04-01', 'value': '91.074'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2007-05-01', 'value': '91.339'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2007-06-01', 'value': '91.532'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2007-07-01', 'value': '91.672'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2007-08-01', 'value': '91.734'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2007-09-01', 'value': '92.088'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2007-10-01', 'value': '92.367'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2007-11-01', 'value': '92.856'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2007-12-01', 'value': '93.072'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2008-01-01', 'value': '93.307'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2008-02-01', 'value': '93.492'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2008-03-01', 'value': '93.76'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2008-04-01', 'value': '93.934'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2008-05-01', 'value': '94.337'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2008-06-01', 'value': '95.021'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2008-07-01', 'value': '95.463'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2008-08-01', 'value': '95.386'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2008-09-01', 'value': '95.465'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2008-10-01', 'value': '94.835'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2008-11-01', 'value': '93.716'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2008-12-01', 'value': '93.192'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2009-01-01', 'value': '93.203'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2009-02-01', 'value': '93.369'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2009-03-01', 'value': '93.267'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2009-04-01', 'value': '93.401'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2009-05-01', 'value': '93.498'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2009-06-01', 'value': '94.053'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2009-07-01', 'value': '94.063'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2009-08-01', 'value': '94.336'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2009-09-01', 'value': '94.489'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2009-10-01', 'value': '94.847'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2009-11-01', 'value': '95.084'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2009-12-01', 'value': '95.14'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2010-01-01', 'value': '95.348'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2010-02-01', 'value': '95.345'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2010-03-01', 'value': '95.48'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2010-04-01', 'value': '95.532'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2010-05-01', 'value': '95.562'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2010-06-01', 'value': '95.522'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2010-07-01', 'value': '95.604'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2010-08-01', 'value': '95.735'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2010-09-01', 'value': '95.83'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2010-10-01', 'value': '96.135'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2010-11-01', 'value': '96.327'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2010-12-01', 'value': '96.545'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2011-01-01', 'value': '96.835'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2011-02-01', 'value': '97.105'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2011-03-01', 'value': '97.496'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2011-04-01', 'value': '97.908'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2011-05-01', 'value': '98.206'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2011-06-01', 'value': '98.186'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2011-07-01', 'value': '98.353'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2011-08-01', 'value': '98.584'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2011-09-01', 'value': '98.723'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2011-10-01', 'value': '98.725'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2011-11-01', 'value': '98.928'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2011-12-01', 'value': '98.984'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2012-01-01', 'value': '99.323'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2012-02-01', 'value': '99.545'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2012-03-01', 'value': '99.735'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2012-04-01', 'value': '99.866'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2012-05-01', 'value': '99.754'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2012-06-01', 'value': '99.704'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2012-07-01', 'value': '99.74'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2012-08-01', 'value': '100.075'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2012-09-01', 'value': '100.379'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2012-10-01', 'value': '100.677'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2012-11-01', 'value': '100.609'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2012-12-01', 'value': '100.593'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2013-01-01', 'value': '100.787'}"
