Iteration,Value,Agent
191.0,1034.35828877,IQN
192.0,1046.56084656,IQN
193.0,1031.05263158,IQN
194.0,1052.12765957,IQN
195.0,1046.08355091,IQN
196.0,1044.67532468,IQN
197.0,1032.67716535,IQN
198.0,1059.24479167,IQN
0.0,170.316301703,IQN
1.0,93.842364532,IQN
2.0,144.884910486,IQN
3.0,214.266304348,IQN
4.0,224.220963173,IQN
5.0,239.166666667,IQN
6.0,246.935933148,IQN
7.0,269.919786096,IQN
8.0,309.448818898,IQN
9.0,332.901554404,IQN
10.0,353.307888041,IQN
11.0,378.304239401,IQN
12.0,398.488664987,IQN
13.0,384.146341463,IQN
14.0,467.195121951,IQN
15.0,491.299019608,IQN
16.0,533.45323741,IQN
17.0,552.283653846,IQN
18.0,586.992840095,IQN
19.0,640.407673861,IQN
20.0,692.1875,IQN
21.0,681.585365854,IQN
22.0,718.610421836,IQN
23.0,780.749354005,IQN
24.0,748.329048843,IQN
25.0,833.723958333,IQN
26.0,871.243523316,IQN
27.0,865.938303342,IQN
28.0,869.170984456,IQN
29.0,879.586563307,IQN
30.0,890.104166667,IQN
31.0,890.211640212,IQN
32.0,941.554959786,IQN
33.0,927.406417112,IQN
34.0,943.250688705,IQN
35.0,969.073569482,IQN
36.0,967.260273973,IQN
37.0,957.908847185,IQN
38.0,962.021857923,IQN
39.0,949.58677686,IQN
40.0,977.82369146,IQN
41.0,959.340659341,IQN
42.0,1011.33879781,IQN
43.0,1011.12637363,IQN
44.0,998.233695652,IQN
45.0,981.129476584,IQN
46.0,1001.79063361,IQN
47.0,1013.30532213,IQN
48.0,1018.02816901,IQN
49.0,1004.44444444,IQN
50.0,1000.1396648,IQN
51.0,1012.18836565,IQN
52.0,1033.10055866,IQN
53.0,1019.94382022,IQN
54.0,1018.43575419,IQN
55.0,991.416893733,IQN
56.0,1000.0,IQN
57.0,1058.24022346,IQN
58.0,1045.45454545,IQN
59.0,1021.32768362,IQN
60.0,1001.11111111,IQN
61.0,997.527472527,IQN
62.0,1039.53168044,IQN
63.0,1003.8147139,IQN
64.0,1004.06504065,IQN
65.0,1037.36111111,IQN
66.0,1033.33333333,IQN
67.0,1042.30769231,IQN
68.0,1048.60335196,IQN
69.0,1009.34065934,IQN
70.0,1052.59562842,IQN
71.0,1065.58988764,IQN
72.0,1040.97222222,IQN
73.0,1026.70299728,IQN
74.0,1043.54395604,IQN
75.0,1091.41274238,IQN
76.0,1075.48476454,IQN
77.0,1057.7994429,IQN
78.0,1039.373297,IQN
79.0,1059.02777778,IQN
80.0,1029.55801105,IQN
81.0,1078.80886427,IQN
82.0,1071.38888889,IQN
83.0,1087.91666667,IQN
84.0,1056.45604396,IQN
85.0,1075.41666667,IQN
86.0,1062.77777778,IQN
87.0,1078.67036011,IQN
88.0,1077.60989011,IQN
89.0,1071.42857143,IQN
90.0,1061.12637363,IQN
91.0,1073.33333333,IQN
92.0,1056.62162162,IQN
93.0,1073.03523035,IQN
94.0,1077.82369146,IQN
95.0,1085.69482289,IQN
96.0,1068.91891892,IQN
97.0,1091.82825485,IQN
98.0,1076.23626374,IQN
99.0,1062.67029973,IQN
100.0,1062.94277929,IQN
101.0,1059.1280654,IQN
102.0,1097.40437158,IQN
103.0,1072.58953168,IQN
104.0,1082.87671233,IQN
105.0,1079.17808219,IQN
106.0,1074.72826087,IQN
107.0,1065.25885559,IQN
108.0,1077.28531856,IQN
109.0,1074.52054795,IQN
110.0,1052.02156334,IQN
111.0,1069.83240223,IQN
112.0,1096.36871508,IQN
113.0,1064.18732782,IQN
114.0,1050.68306011,IQN
115.0,1053.22580645,IQN
116.0,1075.7493188,IQN
117.0,1066.53116531,IQN
118.0,1055.55555556,IQN
119.0,1055.63002681,IQN
120.0,1036.73740053,IQN
121.0,1059.2,IQN
122.0,1057.60869565,IQN
123.0,1086.30136986,IQN
124.0,1071.33152174,IQN
125.0,1065.45698925,IQN
126.0,1071.54471545,IQN
127.0,1081.70731707,IQN
128.0,1073.43324251,IQN
129.0,1056.62162162,IQN
130.0,1089.29539295,IQN
131.0,1080.27027027,IQN
132.0,1053.24324324,IQN
133.0,1065.67567568,IQN
134.0,1056.93333333,IQN
135.0,1055.64304462,IQN
136.0,1082.88043478,IQN
137.0,1054.6997389,IQN
138.0,1049.59893048,IQN
139.0,1075.06811989,IQN
140.0,1057.41239892,IQN
141.0,1077.85145889,IQN
142.0,1089.50953678,IQN
143.0,1059.54907162,IQN
144.0,1070.45454545,IQN
145.0,1072.99465241,IQN
146.0,1088.10810811,IQN
147.0,1101.47058824,IQN
148.0,1078.91891892,IQN
149.0,1067.2922252,IQN
150.0,1070.05347594,IQN
151.0,1069.10569106,IQN
152.0,1045.52631579,IQN
153.0,1048.37398374,IQN
154.0,1071.84065934,IQN
155.0,1059.32432432,IQN
156.0,1112.60387812,IQN
157.0,1087.3655914,IQN
158.0,1093.28767123,IQN
159.0,1058.12672176,IQN
160.0,1091.55313351,IQN
161.0,1086.47540984,IQN
162.0,1074.58791209,IQN
163.0,1095.91280654,IQN
164.0,1071.04557641,IQN
165.0,1079.61956522,IQN
166.0,1074.86338798,IQN
167.0,1071.02425876,IQN
168.0,1090.51490515,IQN
169.0,1078.72628726,IQN
170.0,1097.26027397,IQN
171.0,1085.65683646,IQN
172.0,1074.04371585,IQN
173.0,1088.93442623,IQN
174.0,1082.79132791,IQN
175.0,1080.73770492,IQN
176.0,1109.34065934,IQN
177.0,1098.36512262,IQN
178.0,1105.73770492,IQN
179.0,1101.34408602,IQN
180.0,1059.24932976,IQN
181.0,1101.50684932,IQN
182.0,1092.02702703,IQN
183.0,1083.7398374,IQN
184.0,1136.31436314,IQN
185.0,1077.30978261,IQN
186.0,1108.1300813,IQN
187.0,1089.56639566,IQN
188.0,1089.10081744,IQN
189.0,1091.80327869,IQN
190.0,1103.70879121,IQN
191.0,1121.11716621,IQN
192.0,1091.32791328,IQN
193.0,1111.38211382,IQN
194.0,1103.80434783,IQN
195.0,1063.75661376,IQN
196.0,1117.60752688,IQN
197.0,1093.80053908,IQN
198.0,1078.70619946,IQN
,,
