Iteration,Value,Agent
41.0,6727.73972603,IQN
42.0,6755.3633218,IQN
43.0,7725.66037736,IQN
44.0,6629.83050847,IQN
45.0,6667.73049645,IQN
46.0,7493.84057971,IQN
47.0,7296.79715302,IQN
48.0,7373.47670251,IQN
49.0,7218.30985915,IQN
50.0,7073.61111111,IQN
51.0,7737.77777778,IQN
52.0,6973.97260274,IQN
53.0,6929.79452055,IQN
54.0,7849.81412639,IQN
55.0,7113.05841924,IQN
56.0,7073.64864865,IQN
57.0,7742.8057554,IQN
58.0,7806.22710623,IQN
59.0,8131.02189781,IQN
60.0,8150.37593985,IQN
61.0,7619.78798587,IQN
62.0,7404.09556314,IQN
63.0,7123.31081081,IQN
64.0,7673.02158273,IQN
65.0,7011.48648649,IQN
66.0,7933.7037037,IQN
67.0,7562.76595745,IQN
68.0,7828.62453532,IQN
69.0,7843.11594203,IQN
70.0,7950.36764706,IQN
71.0,8365.01901141,IQN
72.0,7163.23024055,IQN
73.0,8255.59701493,IQN
74.0,7830.21582734,IQN
75.0,7357.4912892,IQN
76.0,7785.92057762,IQN
77.0,8551.33079848,IQN
78.0,7505.67375887,IQN
79.0,7602.5,IQN
80.0,7976.57992565,IQN
81.0,8053.7037037,IQN
82.0,8237.40740741,IQN
83.0,7599.29577465,IQN
84.0,8589.27203065,IQN
85.0,8033.45454545,IQN
86.0,8279.47761194,IQN
87.0,8410.90225564,IQN
88.0,8328.35820896,IQN
89.0,9088.93280632,IQN
90.0,7935.25179856,IQN
91.0,8723.77358491,IQN
92.0,8738.07692308,IQN
93.0,8619.54887218,IQN
94.0,8077.37226277,IQN
95.0,8451.85185185,IQN
96.0,8035.37906137,IQN
97.0,7326.71232877,IQN
98.0,7828.26855124,IQN
99.0,7663.38028169,IQN
100.0,8009.89010989,IQN
101.0,8061.78571429,IQN
102.0,8117.39130435,IQN
103.0,7963.66906475,IQN
104.0,7982.97101449,IQN
105.0,8372.59259259,IQN
106.0,8638.11320755,IQN
107.0,8590.49429658,IQN
108.0,8818.91891892,IQN
109.0,8797.68339768,IQN
110.0,9208.4,IQN
111.0,8139.85507246,IQN
112.0,8075.53956835,IQN
113.0,8781.6091954,IQN
114.0,7974.82269504,IQN
115.0,8760.46511628,IQN
116.0,8112.68115942,IQN
117.0,8777.16535433,IQN
118.0,8628.24427481,IQN
119.0,8731.43939394,IQN
120.0,8818.03921569,IQN
121.0,8201.0989011,IQN
122.0,8031.42857143,IQN
123.0,7680.28169014,IQN
124.0,8319.33085502,IQN
125.0,8386.79245283,IQN
126.0,8331.59851301,IQN
127.0,8273.89705882,IQN
128.0,8297.3880597,IQN
129.0,8296.28252788,IQN
130.0,7693.68421053,IQN
131.0,8579.32330827,IQN
132.0,8224.81481481,IQN
133.0,8706.84410646,IQN
134.0,9013.95348837,IQN
135.0,8295.27272727,IQN
136.0,8291.30434783,IQN
137.0,7992.5,IQN
138.0,8946.692607,IQN
139.0,8956.80933852,IQN
140.0,9140.5511811,IQN
141.0,8459.70149254,IQN
142.0,8304.05904059,IQN
143.0,9304.36507937,IQN
144.0,8984.61538462,IQN
145.0,8560.45627376,IQN
146.0,9499.59677419,IQN
147.0,8010.46931408,IQN
148.0,9344.62151394,IQN
149.0,8505.94795539,IQN
150.0,9191.30434783,IQN
151.0,8660.1532567,IQN
152.0,9808.64197531,IQN
153.0,9237.34939759,IQN
154.0,8188.80866426,IQN
155.0,9343.87351779,IQN
156.0,8572.55639098,IQN
157.0,9447.2,IQN
158.0,9237.5,IQN
159.0,9015.50387597,IQN
160.0,9809.95850622,IQN
161.0,8924.42748092,IQN
162.0,9913.69294606,IQN
163.0,8803.38345865,IQN
164.0,9374.6031746,IQN
165.0,9181.88976378,IQN
166.0,9610.84337349,IQN
167.0,9158.1027668,IQN
168.0,9545.6,IQN
169.0,9687.29508197,IQN
170.0,9339.453125,IQN
171.0,9170.42801556,IQN
172.0,9066.66666667,IQN
173.0,9311.15537849,IQN
174.0,9190.47619048,IQN
175.0,9105.81395349,IQN
176.0,9093.46153846,IQN
177.0,8433.70786517,IQN
178.0,8622.55639098,IQN
179.0,9071.20622568,IQN
180.0,8960.8365019,IQN
181.0,9030.5019305,IQN
182.0,8346.69117647,IQN
183.0,9136.71875,IQN
184.0,9315.07936508,IQN
185.0,9360.31746032,IQN
186.0,9691.46341463,IQN
187.0,9751.44032922,IQN
188.0,9470.11952191,IQN
189.0,8975.29411765,IQN
190.0,9513.6,IQN
191.0,9704.43548387,IQN
192.0,9340.87301587,IQN
193.0,8897.34848485,IQN
194.0,9844.85596708,IQN
195.0,9386.9047619,IQN
196.0,10275.7446809,IQN
197.0,10139.8305085,IQN
198.0,10459.6566524,IQN
0.0,699.109792285,IQN
1.0,950.708215297,IQN
2.0,1154.0942928,IQN
3.0,1505.84415584,IQN
4.0,1385.15406162,IQN
5.0,1662.01550388,IQN
6.0,2051.30718954,IQN
7.0,2131.04395604,IQN
8.0,2401.11731844,IQN
9.0,2360.75949367,IQN
10.0,2618.55955679,IQN
11.0,2762.84987277,IQN
12.0,2774.75961538,IQN
13.0,2767.37588652,IQN
14.0,2978.67298578,IQN
15.0,3062.99765808,IQN
16.0,3366.74641148,IQN
17.0,3331.08433735,IQN
18.0,3605.25,IQN
19.0,3503.88349515,IQN
20.0,3472.1822542,IQN
21.0,3761.15288221,IQN
22.0,3882.53164557,IQN
23.0,3836.72456576,IQN
24.0,3967.78350515,IQN
25.0,4144.21052632,IQN
26.0,4329.21052632,IQN
27.0,4180.10204082,IQN
28.0,4232.63157895,IQN
29.0,4211.45038168,IQN
30.0,4307.9787234,IQN
31.0,4301.80878553,IQN
32.0,4295.40816327,IQN
33.0,4655.73333333,IQN
34.0,4544.94680851,IQN
35.0,4742.97082228,IQN
36.0,4704.73684211,IQN
37.0,4785.39944904,IQN
38.0,4896.39889197,IQN
39.0,4789.0080429,IQN
40.0,5165.81196581,IQN
41.0,5069.72222222,IQN
42.0,5028.08988764,IQN
43.0,5264.40677966,IQN
44.0,5070.16574586,IQN
45.0,5108.91364903,IQN
46.0,5211.48459384,IQN
47.0,4948.21917808,IQN
48.0,5232.09169054,IQN
49.0,5328.9017341,IQN
50.0,5709.6969697,IQN
51.0,5388.7283237,IQN
52.0,5650.75075075,IQN
53.0,5520.23121387,IQN
54.0,5527.35294118,IQN
55.0,5798.11912226,IQN
56.0,5970.09345794,IQN
57.0,5587.27810651,IQN
58.0,5489.63414634,IQN
59.0,5438.01169591,IQN
60.0,5872.94832827,IQN
61.0,5921.95121951,IQN
62.0,5466.07669617,IQN
63.0,6044.79495268,IQN
64.0,6379.23322684,IQN
65.0,5959.44272446,IQN
66.0,6020.0,IQN
67.0,6063.63636364,IQN
68.0,5803.06748466,IQN
69.0,6194.48051948,IQN
70.0,6119.74522293,IQN
71.0,5987.38461538,IQN
72.0,6564.64646465,IQN
73.0,6351.94805195,IQN
74.0,6493.1372549,IQN
75.0,6342.7184466,IQN
76.0,5545.18950437,IQN
77.0,5726.5060241,IQN
78.0,6259.67741935,IQN
79.0,6556.80272109,IQN
80.0,6128.43450479,IQN
81.0,6076.9470405,IQN
82.0,6353.39805825,IQN
83.0,6444.33656958,IQN
84.0,6049.07407407,IQN
85.0,6601.63934426,IQN
86.0,6174.76038339,IQN
87.0,6079.375,IQN
88.0,6574.18300654,IQN
89.0,6519.15584416,IQN
90.0,7041.63822526,IQN
91.0,6492.7444795,IQN
92.0,7103.37837838,IQN
93.0,6445.16129032,IQN
94.0,6888.88888889,IQN
95.0,6360.88328076,IQN
96.0,6360.7028754,IQN
97.0,6481.08974359,IQN
98.0,6297.10610932,IQN
99.0,6838.20598007,IQN
100.0,6248.26498423,IQN
101.0,6470.44025157,IQN
102.0,6763.5451505,IQN
103.0,6644.29967427,IQN
104.0,6399.05362776,IQN
105.0,7376.77902622,IQN
106.0,7184.82758621,IQN
107.0,6841.66666667,IQN
108.0,7253.60824742,IQN
109.0,6795.73770492,IQN
110.0,6919.6013289,IQN
111.0,6597.01986755,IQN
112.0,6760.45751634,IQN
113.0,7135.29411765,IQN
114.0,7241.03448276,IQN
115.0,7302.06185567,IQN
116.0,7386.11111111,IQN
117.0,7274.48275862,IQN
118.0,7444.32624113,IQN
119.0,7434.87544484,IQN
120.0,7396.52777778,IQN
121.0,7414.18685121,IQN
122.0,7327.39726027,IQN
123.0,7676.89530686,IQN
124.0,7498.58657244,IQN
125.0,7229.41176471,IQN
126.0,7782.24637681,IQN
127.0,6794.29530201,IQN
128.0,7635.97122302,IQN
129.0,7189.2733564,IQN
130.0,8303.42205323,IQN
131.0,7528.57142857,IQN
132.0,7051.66666667,IQN
133.0,7679.64912281,IQN
134.0,7699.27272727,IQN
135.0,8211.98501873,IQN
136.0,6929.37293729,IQN
137.0,7247.45762712,IQN
138.0,7745.22968198,IQN
139.0,8016.60516605,IQN
140.0,7769.03914591,IQN
141.0,7865.70397112,IQN
142.0,7837.41007194,IQN
143.0,7445.1048951,IQN
144.0,8202.9739777,IQN
145.0,7916.47058824,IQN
146.0,8043.01470588,IQN
147.0,7520.83333333,IQN
148.0,8115.92592593,IQN
149.0,7734.05797101,IQN
150.0,8313.01115242,IQN
151.0,8074.34944238,IQN
152.0,7883.39483395,IQN
153.0,7731.27272727,IQN
154.0,8057.45454545,IQN
155.0,7903.21428571,IQN
156.0,8356.17977528,IQN
157.0,7692.19858156,IQN
158.0,7801.43369176,IQN
159.0,8822.04724409,IQN
160.0,8457.35849057,IQN
161.0,8517.76061776,IQN
162.0,8409.92366412,IQN
163.0,8586.97318008,IQN
164.0,8077.06766917,IQN
165.0,8229.81132075,IQN
166.0,8446.53846154,IQN
167.0,8106.20437956,IQN
168.0,7761.07142857,IQN
169.0,7888.1294964,IQN
170.0,8290.77490775,IQN
171.0,8169.25925926,IQN
172.0,8708.17120623,IQN
173.0,8815.93625498,IQN
174.0,8956.8627451,IQN
175.0,8724.51361868,IQN
176.0,8943.7007874,IQN
177.0,9143.14516129,IQN
178.0,8294.81481481,IQN
179.0,8307.08955224,IQN
180.0,8672.4137931,IQN
181.0,8565.51724138,IQN
182.0,7904.01459854,IQN
183.0,8597.27626459,IQN
184.0,9106.47773279,IQN
185.0,8841.56862745,IQN
186.0,9328.91566265,IQN
187.0,8461.25461255,IQN
188.0,8652.45283019,IQN
189.0,8813.84615385,IQN
190.0,9215.53784861,IQN
191.0,8840.625,IQN
192.0,9062.75303644,IQN
193.0,8662.31343284,IQN
194.0,8581.78438662,IQN
195.0,8368.63468635,IQN
196.0,9124.40944882,IQN
197.0,8010.79136691,IQN
198.0,9482.66129032,IQN
,,
