Iteration,Value,Agent
69.0,11197.0588235,IQN
70.0,11007.6923077,IQN
71.0,11572.7272727,IQN
72.0,12048.4848485,IQN
73.0,11418.3673469,IQN
74.0,11293.1372549,IQN
75.0,11271.8446602,IQN
76.0,11424.7524752,IQN
77.0,11612.244898,IQN
78.0,12021.4285714,IQN
79.0,12085.5670103,IQN
80.0,11215.6862745,IQN
81.0,11511.0,IQN
82.0,12309.5744681,IQN
83.0,11767.3469388,IQN
84.0,11255.0,IQN
85.0,10935.2941176,IQN
86.0,11056.122449,IQN
87.0,10945.1923077,IQN
88.0,11724.742268,IQN
89.0,11519.1919192,IQN
90.0,11171.0,IQN
91.0,10523.5294118,IQN
92.0,10853.4653465,IQN
93.0,10969.3069307,IQN
94.0,10846.0784314,IQN
95.0,11820.2020202,IQN
96.0,11691.4893617,IQN
97.0,10933.6633663,IQN
98.0,11233.6633663,IQN
99.0,11407.2164948,IQN
100.0,11304.0,IQN
101.0,11385.1485149,IQN
102.0,11202.020202,IQN
103.0,11106.0,IQN
104.0,11368.6868687,IQN
105.0,11030.6930693,IQN
106.0,10636.5384615,IQN
107.0,11086.407767,IQN
108.0,11232.3232323,IQN
109.0,10857.0,IQN
110.0,10316.6666667,IQN
111.0,10874.5098039,IQN
112.0,11105.8823529,IQN
113.0,10500.0,IQN
114.0,11495.8333333,IQN
115.0,10484.7619048,IQN
116.0,11268.0,IQN
117.0,10773.5294118,IQN
118.0,10882.3529412,IQN
119.0,10571.4285714,IQN
120.0,10477.3584906,IQN
121.0,11221.0,IQN
122.0,11305.0505051,IQN
123.0,10639.6226415,IQN
124.0,11315.0,IQN
125.0,10761.1650485,IQN
126.0,11467.0103093,IQN
127.0,11442.1052632,IQN
128.0,10797.0588235,IQN
129.0,10878.2178218,IQN
130.0,10571.4285714,IQN
131.0,11106.9306931,IQN
132.0,11072.2772277,IQN
133.0,11055.0,IQN
134.0,10951.4851485,IQN
135.0,11319.8019802,IQN
136.0,10687.7358491,IQN
137.0,10899.0196078,IQN
138.0,11437.6237624,IQN
139.0,11179.0,IQN
140.0,10932.038835,IQN
141.0,10934.3137255,IQN
142.0,11282.1782178,IQN
143.0,11220.7920792,IQN
144.0,10878.0952381,IQN
145.0,10794.3396226,IQN
146.0,10908.490566,IQN
147.0,11456.4356436,IQN
148.0,10928.1553398,IQN
149.0,11587.0,IQN
150.0,11136.5384615,IQN
151.0,11611.2244898,IQN
152.0,11595.0,IQN
153.0,11804.950495,IQN
154.0,11466.3265306,IQN
155.0,10315.5963303,IQN
156.0,11250.0,IQN
157.0,10712.2641509,IQN
158.0,10801.8518519,IQN
159.0,10721.1009174,IQN
160.0,11183.4951456,IQN
161.0,11890.8163265,IQN
162.0,10939.047619,IQN
163.0,11308.8235294,IQN
164.0,11110.7843137,IQN
165.0,10647.1698113,IQN
166.0,11441.7475728,IQN
167.0,10600.9090909,IQN
168.0,11136.2745098,IQN
169.0,11503.9215686,IQN
170.0,11548.0,IQN
171.0,11431.7307692,IQN
172.0,10895.1923077,IQN
173.0,11277.0,IQN
174.0,11086.5384615,IQN
175.0,11071.8446602,IQN
176.0,11198.1132075,IQN
177.0,11382.5242718,IQN
178.0,11114.4230769,IQN
179.0,11411.7647059,IQN
180.0,11232.038835,IQN
181.0,11268.9320388,IQN
182.0,10593.6936937,IQN
183.0,11164.0776699,IQN
184.0,10881.7307692,IQN
185.0,10769.8113208,IQN
186.0,11076.4150943,IQN
187.0,10837.7358491,IQN
188.0,11483.1683168,IQN
189.0,10741.6666667,IQN
190.0,10887.6190476,IQN
191.0,10606.5420561,IQN
192.0,10824.5283019,IQN
193.0,10242.5925926,IQN
194.0,10684.1121495,IQN
195.0,10862.8571429,IQN
196.0,11161.9047619,IQN
197.0,11201.0,IQN
198.0,11114.5631068,IQN
0.0,12.6353790614,IQN
1.0,222.68907563,IQN
2.0,1532.94117647,IQN
3.0,3124.05063291,IQN
4.0,3804.10958904,IQN
5.0,4529.85074627,IQN
6.0,5290.90909091,IQN
7.0,6456.48148148,IQN
8.0,6863.30275229,IQN
9.0,7455.55555556,IQN
10.0,8388.57142857,IQN
11.0,8251.92307692,IQN
12.0,8420.19230769,IQN
13.0,9605.20833333,IQN
14.0,8948.07692308,IQN
15.0,9715.15151515,IQN
16.0,9845.45454545,IQN
17.0,10376.8421053,IQN
18.0,10230.6122449,IQN
19.0,10076.7676768,IQN
20.0,10854.7368421,IQN
21.0,10280.4123711,IQN
22.0,10378.5714286,IQN
23.0,10280.1980198,IQN
24.0,11231.8681319,IQN
25.0,10574.2574257,IQN
26.0,11153.6842105,IQN
27.0,10875.5102041,IQN
28.0,10999.0,IQN
29.0,10744.8979592,IQN
30.0,12103.2608696,IQN
31.0,11250.5154639,IQN
32.0,11311.5789474,IQN
33.0,10683.8383838,IQN
34.0,11434.0206186,IQN
35.0,11490.3225806,IQN
36.0,11109.2783505,IQN
37.0,11689.1304348,IQN
38.0,11648.9361702,IQN
39.0,11844.6808511,IQN
40.0,11879.3478261,IQN
41.0,11394.9494949,IQN
42.0,11364.2857143,IQN
43.0,11255.2083333,IQN
44.0,12139.7849462,IQN
45.0,11534.3434343,IQN
46.0,11389.7959184,IQN
47.0,11628.125,IQN
48.0,11492.5531915,IQN
49.0,12222.5806452,IQN
50.0,11464.2105263,IQN
51.0,11241.8367347,IQN
52.0,11112.0,IQN
53.0,11792.6315789,IQN
54.0,12025.0,IQN
55.0,12353.7634409,IQN
56.0,11786.3157895,IQN
57.0,11325.2631579,IQN
58.0,11584.5360825,IQN
59.0,11203.0612245,IQN
60.0,11587.628866,IQN
61.0,11293.877551,IQN
62.0,11362.6262626,IQN
63.0,11233.6734694,IQN
64.0,12062.3655914,IQN
65.0,11833.6956522,IQN
66.0,11946.8085106,IQN
67.0,12052.1276596,IQN
68.0,11815.7894737,IQN
69.0,11784.0425532,IQN
70.0,11837.8947368,IQN
71.0,11673.9583333,IQN
72.0,11752.1276596,IQN
73.0,11713.9784946,IQN
74.0,11677.6595745,IQN
75.0,11443.2989691,IQN
76.0,12313.0434783,IQN
77.0,11762.3655914,IQN
78.0,11514.7368421,IQN
79.0,11942.5531915,IQN
80.0,12223.4042553,IQN
81.0,12098.9361702,IQN
82.0,11807.2916667,IQN
83.0,11371.0,IQN
84.0,11488.4210526,IQN
85.0,11745.7446809,IQN
86.0,11915.2173913,IQN
87.0,10563.7254902,IQN
88.0,11092.9292929,IQN
89.0,11433.3333333,IQN
90.0,11480.8510638,IQN
91.0,11869.5652174,IQN
92.0,11160.7843137,IQN
93.0,11025.0,IQN
94.0,11423.9583333,IQN
95.0,11289.5833333,IQN
96.0,11835.0515464,IQN
97.0,11461.8556701,IQN
98.0,11871.1340206,IQN
99.0,11155.0,IQN
100.0,11235.4166667,IQN
101.0,11398.9473684,IQN
102.0,11695.7894737,IQN
103.0,11087.1287129,IQN
104.0,11441.8367347,IQN
105.0,10686.407767,IQN
106.0,11615.7894737,IQN
107.0,10741.7475728,IQN
108.0,11369.7916667,IQN
109.0,11255.5555556,IQN
110.0,11017.4757282,IQN
111.0,11502.970297,IQN
112.0,11648.9795918,IQN
113.0,10767.3267327,IQN
114.0,11786.4583333,IQN
115.0,11302.970297,IQN
116.0,11741.0,IQN
117.0,11462.6262626,IQN
118.0,11235.7142857,IQN
119.0,11413.4020619,IQN
120.0,11535.7894737,IQN
121.0,11300.0,IQN
122.0,11473.4693878,IQN
123.0,11095.0,IQN
124.0,11217.1717172,IQN
125.0,10874.5098039,IQN
126.0,11157.4257426,IQN
127.0,11936.4583333,IQN
128.0,11356.0,IQN
129.0,11676.5306122,IQN
130.0,11613.2653061,IQN
131.0,10789.8989899,IQN
132.0,11137.6237624,IQN
133.0,11829.1666667,IQN
134.0,11387.755102,IQN
135.0,10730.0970874,IQN
136.0,11482.4742268,IQN
137.0,10930.0,IQN
138.0,10684.6153846,IQN
139.0,11210.7843137,IQN
140.0,11552.0833333,IQN
141.0,11361.2244898,IQN
142.0,11388.8888889,IQN
143.0,11163.6363636,IQN
144.0,10497.1153846,IQN
145.0,11070.8737864,IQN
146.0,10982.5242718,IQN
147.0,11628.5714286,IQN
148.0,11120.0,IQN
149.0,10885.2941176,IQN
150.0,10887.5,IQN
151.0,11510.0,IQN
152.0,10959.4059406,IQN
153.0,10749.5238095,IQN
154.0,11004.0,IQN
155.0,11006.0,IQN
156.0,11131.3131313,IQN
157.0,10854.9019608,IQN
158.0,11311.0,IQN
159.0,11083.8383838,IQN
160.0,11623.4693878,IQN
161.0,11395.0,IQN
162.0,10707.6923077,IQN
163.0,11011.0,IQN
164.0,11264.0,IQN
165.0,10416.0377358,IQN
166.0,11622.4489796,IQN
167.0,11470.7070707,IQN
168.0,12257.2916667,IQN
169.0,11353.4653465,IQN
170.0,11543.4343434,IQN
171.0,11911.5789474,IQN
172.0,11394.0,IQN
173.0,11127.6190476,IQN
174.0,11141.0,IQN
175.0,10875.2380952,IQN
176.0,11382.1782178,IQN
177.0,11319.5876289,IQN
178.0,11104.9019608,IQN
179.0,11722.6804124,IQN
180.0,11505.1020408,IQN
181.0,10751.9230769,IQN
182.0,10997.979798,IQN
183.0,11367.6767677,IQN
184.0,11335.3535354,IQN
185.0,11105.8252427,IQN
186.0,11770.0,IQN
187.0,12066.6666667,IQN
188.0,11652.5773196,IQN
189.0,11726.0416667,IQN
190.0,11868.3673469,IQN
191.0,11412.8712871,IQN
192.0,12104.0816327,IQN
193.0,11741.0,IQN
194.0,12084.8484848,IQN
195.0,11880.4123711,IQN
196.0,11141.5841584,IQN
197.0,11437.3737374,IQN
198.0,11234.9514563,IQN
,,
