Iteration,Value,Agent
83.0,698.808988764,IQN
84.0,708.24691358,IQN
85.0,689.158110883,IQN
86.0,703.507625272,IQN
87.0,697.697674419,IQN
88.0,685.353075171,IQN
89.0,700.190930788,IQN
90.0,681.578947368,IQN
91.0,673.613445378,IQN
92.0,675.979166667,IQN
93.0,688.026607539,IQN
94.0,698.747203579,IQN
95.0,691.402298851,IQN
96.0,686.111111111,IQN
97.0,680.738255034,IQN
98.0,683.601789709,IQN
99.0,684.533029613,IQN
100.0,691.486486486,IQN
101.0,681.58013544,IQN
102.0,671.271551724,IQN
103.0,660.613107822,IQN
104.0,690.286396181,IQN
105.0,672.088607595,IQN
106.0,673.575129534,IQN
107.0,676.767895879,IQN
108.0,701.060606061,IQN
109.0,681.759656652,IQN
110.0,677.714884696,IQN
111.0,671.949152542,IQN
112.0,691.854304636,IQN
113.0,673.621495327,IQN
114.0,654.057971014,IQN
115.0,679.912663755,IQN
116.0,674.753747323,IQN
117.0,663.235294118,IQN
118.0,677.597402597,IQN
119.0,686.260683761,IQN
120.0,661.975051975,IQN
121.0,670.88794926,IQN
122.0,674.511434511,IQN
123.0,690.820399113,IQN
124.0,671.356673961,IQN
125.0,667.918367347,IQN
126.0,663.412526998,IQN
127.0,670.765957447,IQN
128.0,670.732217573,IQN
129.0,664.56,IQN
130.0,685.238095238,IQN
131.0,655.288753799,IQN
132.0,652.608695652,IQN
133.0,661.27753304,IQN
134.0,675.085106383,IQN
135.0,691.543942993,IQN
136.0,667.110609481,IQN
137.0,676.138828633,IQN
138.0,679.521829522,IQN
139.0,686.276150628,IQN
140.0,683.550420168,IQN
141.0,685.299334812,IQN
142.0,688.873239437,IQN
143.0,686.97309417,IQN
144.0,664.647577093,IQN
145.0,661.18609407,IQN
146.0,676.964285714,IQN
147.0,658.482328482,IQN
148.0,686.444444444,IQN
149.0,673.546255507,IQN
150.0,689.559164733,IQN
151.0,686.697038724,IQN
152.0,656.152173913,IQN
153.0,679.313304721,IQN
154.0,662.903885481,IQN
155.0,682.543103448,IQN
156.0,663.276595745,IQN
157.0,645.430327869,IQN
158.0,660.566801619,IQN
159.0,668.562091503,IQN
160.0,666.983122363,IQN
161.0,646.701680672,IQN
162.0,665.951417004,IQN
163.0,671.744966443,IQN
164.0,659.497991968,IQN
165.0,663.084677419,IQN
166.0,664.024390244,IQN
167.0,659.170212766,IQN
168.0,640.788461538,IQN
169.0,672.976445396,IQN
170.0,679.544513458,IQN
171.0,654.303278689,IQN
172.0,657.102396514,IQN
173.0,653.205128205,IQN
174.0,664.417582418,IQN
175.0,647.838983051,IQN
176.0,641.855895197,IQN
177.0,667.04595186,IQN
178.0,653.887733888,IQN
179.0,646.673306773,IQN
180.0,667.205882353,IQN
181.0,656.831460674,IQN
182.0,667.112970711,IQN
183.0,666.141414141,IQN
184.0,666.176470588,IQN
185.0,634.45754717,IQN
186.0,642.415254237,IQN
187.0,645.76344086,IQN
188.0,651.879049676,IQN
189.0,643.247011952,IQN
190.0,661.044776119,IQN
191.0,666.331236897,IQN
192.0,662.77027027,IQN
193.0,670.627802691,IQN
194.0,641.670146138,IQN
195.0,648.783505155,IQN
196.0,659.087048832,IQN
197.0,674.458874459,IQN
198.0,672.121212121,IQN
,,
