Iteration,Value,Agent
48.0,2639.89417989,IQN
49.0,2520.40609137,IQN
50.0,2634.63917526,IQN
51.0,2712.69230769,IQN
52.0,2757.11229947,IQN
53.0,2722.89473684,IQN
54.0,2608.82653061,IQN
55.0,2737.5,IQN
56.0,2641.52631579,IQN
57.0,2737.80104712,IQN
58.0,2706.11398964,IQN
59.0,2932.17877095,IQN
60.0,2593.36734694,IQN
61.0,2882.69230769,IQN
62.0,2795.21276596,IQN
63.0,2969.82857143,IQN
64.0,2782.67015707,IQN
65.0,2875.05434783,IQN
66.0,2860.05524862,IQN
67.0,2806.86813187,IQN
68.0,2741.3368984,IQN
69.0,2884.3956044,IQN
70.0,2835.91160221,IQN
71.0,3026.06936416,IQN
72.0,3030.6779661,IQN
73.0,3029.24418605,IQN
74.0,2890.78212291,IQN
75.0,2974.3575419,IQN
76.0,3279.45454545,IQN
77.0,3112.25988701,IQN
78.0,3131.97674419,IQN
79.0,3208.58757062,IQN
80.0,3286.7251462,IQN
81.0,3252.31638418,IQN
82.0,3737.07317073,IQN
83.0,3788.75,IQN
84.0,3506.41618497,IQN
85.0,3725.80838323,IQN
86.0,4092.30769231,IQN
87.0,3991.125,IQN
88.0,4304.46666667,IQN
89.0,3951.82926829,IQN
90.0,4441.73333333,IQN
91.0,4508.73333333,IQN
92.0,4326.86666667,IQN
93.0,4011.51515152,IQN
94.0,4067.4375,IQN
95.0,4038.5,IQN
96.0,4380.84415584,IQN
97.0,4737.24832215,IQN
98.0,4703.70860927,IQN
99.0,4917.65517241,IQN
100.0,4843.7414966,IQN
101.0,4944.66216216,IQN
102.0,4790.68965517,IQN
103.0,5083.65517241,IQN
104.0,4814.96644295,IQN
105.0,4956.39455782,IQN
106.0,4964.69798658,IQN
107.0,4955.82781457,IQN
108.0,5134.40559441,IQN
109.0,5265.35211268,IQN
110.0,4877.65517241,IQN
111.0,4961.97278912,IQN
112.0,4806.44295302,IQN
113.0,4789.80263158,IQN
114.0,5166.43356643,IQN
115.0,4812.46666667,IQN
116.0,5297.1942446,IQN
117.0,4719.32432432,IQN
118.0,4995.54794521,IQN
119.0,5147.01388889,IQN
120.0,4715.46666667,IQN
121.0,4809.80392157,IQN
122.0,5413.5971223,IQN
123.0,5003.33333333,IQN
124.0,4711.20805369,IQN
125.0,5379.64028777,IQN
126.0,5244.92957746,IQN
127.0,5070.83916084,IQN
128.0,4876.2,IQN
129.0,4690.32894737,IQN
130.0,5090.76388889,IQN
131.0,4690.12903226,IQN
132.0,5091.53846154,IQN
133.0,5095.39007092,IQN
134.0,5264.74820144,IQN
135.0,5579.71014493,IQN
136.0,5262.11267606,IQN
137.0,5355.07142857,IQN
138.0,5288.57142857,IQN
139.0,5145.03496503,IQN
140.0,5077.72413793,IQN
141.0,5235.75539568,IQN
142.0,5404.96453901,IQN
143.0,5586.69117647,IQN
144.0,5119.37062937,IQN
145.0,5198.87323944,IQN
146.0,5304.60992908,IQN
147.0,5521.45985401,IQN
148.0,5428.4057971,IQN
149.0,5190.0,IQN
150.0,5345.43478261,IQN
151.0,5446.71428571,IQN
152.0,5288.84892086,IQN
153.0,5430.44117647,IQN
154.0,5284.49275362,IQN
155.0,5382.64705882,IQN
156.0,5300.9929078,IQN
157.0,5405.65217391,IQN
158.0,5443.57664234,IQN
159.0,5257.0212766,IQN
160.0,5451.95652174,IQN
161.0,5167.72413793,IQN
162.0,4901.67785235,IQN
163.0,5513.86861314,IQN
164.0,5518.66666667,IQN
165.0,5370.5,IQN
166.0,5078.01369863,IQN
167.0,5125.78571429,IQN
168.0,5158.4137931,IQN
169.0,5286.09929078,IQN
170.0,5137.27272727,IQN
171.0,5422.15827338,IQN
172.0,5172.14285714,IQN
173.0,5364.52554745,IQN
174.0,5133.07692308,IQN
175.0,5854.50381679,IQN
176.0,5228.64285714,IQN
177.0,5245.81560284,IQN
178.0,4998.62068966,IQN
179.0,5296.85714286,IQN
180.0,5187.87234043,IQN
181.0,5621.52173913,IQN
182.0,5159.24137931,IQN
183.0,5239.71631206,IQN
184.0,5627.53731343,IQN
185.0,5391.65467626,IQN
186.0,5501.02941176,IQN
187.0,5114.64285714,IQN
188.0,5130.28169014,IQN
189.0,5451.86567164,IQN
190.0,5260.07194245,IQN
191.0,5466.69117647,IQN
192.0,5316.78832117,IQN
193.0,5630.53030303,IQN
194.0,5265.86956522,IQN
195.0,5592.72058824,IQN
196.0,5876.43939394,IQN
197.0,5592.35294118,IQN
198.0,5678.72180451,IQN
0.0,359.242819843,IQN
1.0,615.668316832,IQN
2.0,801.161473088,IQN
3.0,1120.89552239,IQN
4.0,1217.22560976,IQN
5.0,1370.0952381,IQN
6.0,1466.47840532,IQN
7.0,1666.04095563,IQN
8.0,1750.58823529,IQN
9.0,1844.70175439,IQN
10.0,1920.56537102,IQN
11.0,2052.31316726,IQN
12.0,2184.59558824,IQN
13.0,2129.04761905,IQN
14.0,2010.52631579,IQN
15.0,2047.91044776,IQN
16.0,2041.57088123,IQN
17.0,2019.69465649,IQN
18.0,1994.45736434,IQN
19.0,2023.29411765,IQN
20.0,2104.26294821,IQN
21.0,2178.0,IQN
22.0,2356.8907563,IQN
23.0,2434.62882096,IQN
24.0,2403.30508475,IQN
25.0,2518.17391304,IQN
26.0,2519.43478261,IQN
27.0,2609.07079646,IQN
28.0,2620.39823009,IQN
29.0,2804.97652582,IQN
30.0,2665.90909091,IQN
31.0,2822.72300469,IQN
32.0,3016.17647059,IQN
33.0,3060.04950495,IQN
34.0,3112.37373737,IQN
35.0,3359.3814433,IQN
36.0,3237.33333333,IQN
37.0,3363.88297872,IQN
38.0,3294.03141361,IQN
39.0,3161.68367347,IQN
40.0,3379.89361702,IQN
41.0,3719.43502825,IQN
42.0,3448.30601093,IQN
43.0,3563.94444444,IQN
44.0,3656.51685393,IQN
45.0,3769.58579882,IQN
46.0,3627.64044944,IQN
47.0,3724.52380952,IQN
48.0,3706.17647059,IQN
49.0,3745.46511628,IQN
50.0,3737.20238095,IQN
51.0,3571.3372093,IQN
52.0,3740.18181818,IQN
53.0,3598.64705882,IQN
54.0,3879.94047619,IQN
55.0,3923.16770186,IQN
56.0,3806.3190184,IQN
57.0,4135.47169811,IQN
58.0,3927.74390244,IQN
59.0,4126.58064516,IQN
60.0,3996.25,IQN
61.0,3783.17365269,IQN
62.0,4048.99371069,IQN
63.0,3869.14634146,IQN
64.0,4174.58064516,IQN
65.0,3894.34782609,IQN
66.0,3999.35897436,IQN
67.0,4008.41772152,IQN
68.0,4066.58064516,IQN
69.0,3945.8125,IQN
70.0,4262.91390728,IQN
71.0,4214.54545455,IQN
72.0,3896.68711656,IQN
73.0,3741.38554217,IQN
74.0,4286.04026846,IQN
75.0,4151.6025641,IQN
76.0,4126.38709677,IQN
77.0,4042.3125,IQN
78.0,3937.42138365,IQN
79.0,4228.67549669,IQN
80.0,4310.0,IQN
81.0,4093.39869281,IQN
82.0,4138.46153846,IQN
83.0,4195.8,IQN
84.0,4351.13333333,IQN
85.0,4489.31034483,IQN
86.0,4118.57142857,IQN
87.0,4183.71794872,IQN
88.0,4351.42857143,IQN
89.0,3731.90184049,IQN
90.0,4365.5033557,IQN
91.0,4335.33333333,IQN
92.0,4439.65986395,IQN
93.0,4230.80536913,IQN
94.0,4074.5751634,IQN
95.0,4124.48717949,IQN
96.0,4353.94736842,IQN
97.0,4186.28205128,IQN
98.0,4090.78947368,IQN
99.0,4269.25170068,IQN
100.0,4192.81879195,IQN
101.0,4318.29931973,IQN
102.0,4138.53333333,IQN
103.0,4315.41666667,IQN
104.0,4002.03947368,IQN
105.0,4029.47368421,IQN
106.0,3787.98742138,IQN
107.0,3795.12820513,IQN
108.0,4021.77631579,IQN
109.0,4205.16556291,IQN
110.0,3803.56687898,IQN
111.0,4086.73333333,IQN
112.0,3691.46496815,IQN
113.0,3762.5,IQN
114.0,4131.98630137,IQN
115.0,3905.52631579,IQN
116.0,3930.39735099,IQN
117.0,3798.58064516,IQN
118.0,4229.65034965,IQN
119.0,4263.86206897,IQN
120.0,3685.69620253,IQN
121.0,3982.26666667,IQN
122.0,3698.59872611,IQN
123.0,3641.08280255,IQN
124.0,3741.06918239,IQN
125.0,3573.48101266,IQN
126.0,3585.76687117,IQN
127.0,3642.375,IQN
128.0,4013.53741497,IQN
129.0,3716.58064516,IQN
130.0,3571.57232704,IQN
131.0,3420.74534161,IQN
132.0,3391.87878788,IQN
133.0,3638.80503145,IQN
134.0,3538.21656051,IQN
135.0,3678.25806452,IQN
136.0,3738.95424837,IQN
137.0,3757.8807947,IQN
138.0,3804.53333333,IQN
139.0,3759.29032258,IQN
140.0,3536.83544304,IQN
141.0,3463.97515528,IQN
142.0,3384.87654321,IQN
143.0,3539.68553459,IQN
144.0,3579.68553459,IQN
145.0,3801.69934641,IQN
146.0,3745.1572327,IQN
147.0,3512.88343558,IQN
148.0,3470.86419753,IQN
149.0,3359.28143713,IQN
150.0,3435.40372671,IQN
151.0,3714.77124183,IQN
152.0,3587.16129032,IQN
153.0,3531.8125,IQN
154.0,3411.90184049,IQN
155.0,3366.66666667,IQN
156.0,3585.0931677,IQN
157.0,3674.35064935,IQN
158.0,3516.76829268,IQN
159.0,3942.26666667,IQN
160.0,3526.20253165,IQN
161.0,3554.6875,IQN
162.0,3439.26829268,IQN
163.0,3515.1552795,IQN
164.0,3435.72289157,IQN
165.0,3827.08609272,IQN
166.0,3659.10828025,IQN
167.0,3777.93333333,IQN
168.0,3573.29113924,IQN
169.0,3541.53846154,IQN
170.0,3662.53333333,IQN
171.0,3612.84810127,IQN
172.0,3551.81818182,IQN
173.0,3258.1871345,IQN
174.0,3411.64634146,IQN
175.0,3556.36942675,IQN
176.0,3574.32258065,IQN
177.0,3530.18867925,IQN
178.0,3634.32258065,IQN
179.0,3400.61728395,IQN
180.0,3587.51592357,IQN
181.0,3581.01910828,IQN
182.0,3445.94936709,IQN
183.0,3462.95597484,IQN
184.0,3326.19631902,IQN
185.0,3489.41935484,IQN
186.0,3424.46540881,IQN
187.0,3427.53164557,IQN
188.0,3603.37579618,IQN
189.0,3429.31677019,IQN
190.0,3449.68553459,IQN
191.0,3363.13253012,IQN
192.0,3547.76397516,IQN
193.0,3335.32163743,IQN
194.0,3257.77108434,IQN
195.0,3476.92307692,IQN
196.0,3731.76470588,IQN
197.0,3495.4375,IQN
198.0,3491.18012422,IQN
,,
