realtime_start,realtime_end,observation_start,observation_end,units,output_type,file_type,order_by,sort_order,count,offset,limit,observations
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2006-04-01', 'value': '6.3'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2006-05-01', 'value': '6.2'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2006-06-01', 'value': '6.3'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2006-07-01', 'value': '7.3'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2006-08-01', 'value': '6.7'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2006-09-01', 'value': '6.7'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2006-10-01', 'value': '7.3'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2006-11-01', 'value': '6.6'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2006-12-01', 'value': '6.5'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2007-01-01', 'value': '7.2'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2007-02-01', 'value': '7.9'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2007-03-01', 'value': '7.9'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2007-04-01', 'value': '7.4'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2007-05-01', 'value': '7.8'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2007-06-01', 'value': '8.2'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2007-07-01', 'value': '8.3'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2007-08-01', 'value': '9.2'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2007-09-01', 'value': '9.2'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2007-10-01', 'value': '8.5'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2007-11-01', 'value': '9.4'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2007-12-01', 'value': '9.6'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2008-01-01', 'value': '9.3'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2008-02-01', 'value': '9.7'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2008-03-01', 'value': '10.5'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2008-04-01', 'value': '10.3'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2008-05-01', 'value': '10.7'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2008-06-01', 'value': '10.7'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2008-07-01', 'value': '10.5'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2008-08-01', 'value': '11.3'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2008-09-01', 'value': '10.9'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2008-10-01', 'value': '11.6'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2008-11-01', 'value': '11.4'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2008-12-01', 'value': '11.2'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2009-01-01', 'value': '12.2'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2009-02-01', 'value': '10.5'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2009-03-01', 'value': '11.0'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2009-04-01', 'value': '10.7'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2009-05-01', 'value': '9.3'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2009-06-01', 'value': '8.5'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2009-07-01', 'value': '7.9'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2009-08-01', 'value': '7.5'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2009-09-01', 'value': '7.8'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2009-10-01', 'value': '7.4'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2009-11-01', 'value': '7.6'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2009-12-01', 'value': '8.0'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2010-01-01', 'value': '8.1'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2010-02-01', 'value': '8.3'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2010-03-01', 'value': '7.1'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2010-04-01', 'value': '6.2'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2010-05-01', 'value': '9.3'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2010-06-01', 'value': '8.3'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2010-07-01', 'value': '8.9'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2010-08-01', 'value': '8.8'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2010-09-01', 'value': '7.6'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2010-10-01', 'value': '8.2'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2010-11-01', 'value': '8.2'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2010-12-01', 'value': '7.0'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2011-01-01', 'value': '7.3'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2011-02-01', 'value': '8.1'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2011-03-01', 'value': '7.2'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2011-04-01', 'value': '6.7'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2011-05-01', 'value': '6.6'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2011-06-01', 'value': '6.6'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2011-07-01', 'value': '6.7'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2011-08-01', 'value': '6.5'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2011-09-01', 'value': '6.3'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2011-10-01', 'value': '6.0'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2011-11-01', 'value': '5.7'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2011-12-01', 'value': '5.3'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2012-01-01', 'value': '5.3'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2012-02-01', 'value': '4.8'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2012-03-01', 'value': '4.9'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2012-04-01', 'value': '4.9'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2012-05-01', 'value': '4.7'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2012-06-01', 'value': '4.8'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2012-07-01', 'value': '4.6'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2012-08-01', 'value': '4.6'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2012-09-01', 'value': '4.5'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2012-10-01', 'value': '4.9'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2012-11-01', 'value': '4.6'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2012-12-01', 'value': '4.5'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2013-01-01', 'value': '4.0'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2013-02-01', 'value': '4.1'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2013-03-01', 'value': '4.2'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2013-04-01', 'value': '4.4'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2013-05-01', 'value': '4.6'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2013-06-01', 'value': '4.1'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2013-07-01', 'value': '5.5'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2013-08-01', 'value': '5.5'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2013-09-01', 'value': '5.4'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2013-10-01', 'value': '4.9'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2013-11-01', 'value': '5.0'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2013-12-01', 'value': '5.2'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2014-01-01', 'value': '5.1'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2014-02-01', 'value': '5.3'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2014-03-01', 'value': '5.6'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2014-04-01', 'value': '5.7'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2014-05-01', 'value': '5.2'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2014-06-01', 'value': '5.7'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2014-07-01', 'value': '6.2'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2014-08-01', 'value': '5.4'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2014-09-01', 'value': '5.4'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2014-10-01', 'value': '5.3'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2014-11-01', 'value': '5.7'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2014-12-01', 'value': '5.1'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2015-01-01', 'value': '4.8'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2015-02-01', 'value': '4.5'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2015-03-01', 'value': '5.1'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2015-04-01', 'value': '4.9'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2015-05-01', 'value': '5.0'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2015-06-01', 'value': '5.4'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2015-07-01', 'value': '5.2'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2015-08-01', 'value': '5.0'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2015-09-01', 'value': '5.9'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2015-10-01', 'value': '5.6'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2015-11-01', 'value': '5.5'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2015-12-01', 'value': '5.1'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2016-01-01', 'value': '5.6'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2016-02-01', 'value': '5.5'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2016-03-01', 'value': '5.5'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2016-04-01', 'value': '5.0'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2016-05-01', 'value': '5.1'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2016-06-01', 'value': '5.3'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2016-07-01', 'value': '4.5'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2016-08-01', 'value': '5.0'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2016-09-01', 'value': '5.2'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2016-10-01', 'value': '5.2'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2016-11-01', 'value': '5.2'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2016-12-01', 'value': '5.4'}"
2023-01-07,2023-01-07,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,719,0,100000,"{'realtime_start': '2023-01-07', 'realtime_end': '2023-01-07', 'date': '2017-01-01', 'value': '5.4'}"
